56.912318444627815,99.85117342880228,2.79,1568365860,1,41,455,15.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.8
56.783216777098794,99.89696621639875,2.3,1568365861,1,42,455,15.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.8
56.66487358183838,99.94275900407655,2.78,1568365862,1,41,455,15.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.8
56.56804733111517,99.97710359479424,2.36,1568365863,1,42,455,14.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.9
56.514254969619266,99.99999998855179,1.67,1568365864,1,22,455,14.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.8
56.54653038657796,99.98855179167302,1.92,1568365865,1,7,455,14.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.9
56.57880580338377,99.97710359479424,0.89,1568365866,1,15,455,15.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.7
56.61108122034247,99.96565539783411,0.89,1568365866,1,15,455,15.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,136.7
58.51533081662484,99.10704062981068,2.18,1568365949,1,25,455,16.3,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.52608928904633,99.00400685765764,6.47,1568365950,1,32,455,16.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.53684776131493,98.90097308542325,9.67,1568365951,1,40,455,16.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.53684776131493,98.8208357071091,9.88,1568365952,1,40,455,16.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.54760623358354,98.69490554111714,13.18,1568365953,1,39,455,16.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.54760623358354,98.61476816272166,14.93,1568365954,1,36,455,16.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,98.48883799681104,12.16,1568365955,1,38,455,16.3,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,98.38580422457665,15.32,1568365956,1,38,455,14.6,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,98.29421864938372,17.61,1568365957,1,37,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,98.19118487714933,20.02,1568365958,1,37,455,15.3,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,98.08815110499629,21.59,1568365959,1,37,455,15.4,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.97366913596446,22.61,1568365960,1,42,455,15.5,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.83629077301237,21.74,1568365961,1,49,455,14.6,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.71036060702042,22.45,1568365962,1,50,455,14.6,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.57298224414969,22.41,1568365963,1,49,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.48139666887542,19.75,1568365964,1,40,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.43560388127895,18.23,1568365965,1,18,455,14.7,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.41270748744004,17.71,1568365966,1,12,455,14.3,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,97.35546650288346,13.61,1568365967,2,26,455,14.8,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.3325701091259,9.55,1568365968,1,13,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.2867773214481,9.38,1568365969,2,28,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.56912317812075,97.24098453385163,10.89,1568365970,1,13,455,15.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,97.21808814001272,12.55,1568365971,1,13,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.17229535241627,13.57,1568365972,1,13,455,14.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,97.12650256473846,15.35,1568365973,1,17,455,14.6,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,97.06926158018187,16.34,1568365974,1,30,455,15.0,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,96.96622780802882,16.52,1568365975,1,37,455,15.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.9
58.55836470585214,96.86319403587576,17.49,1568365976,1,37,455,14.9,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.74871206684394,17.74,1568365977,1,36,455,13.9,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.65712649156967,19.34,1568365978,1,38,455,14.2,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.53119632557772,21.89,1568365979,1,44,455,14.3,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.43961075030344,22.81,1568365980,1,45,455,14.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.40526615958576,22.81,1568365980,1,45,455,14.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.29078419047259,23.15,1568365981,1,45,455,13.8,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.8
58.55836470585214,96.16485402448063,27.7,1568365982,1,45,455,14.1,33,2,236450,F0:BASKERVILLE,L0:19/09/13-09:02:58,CORN,7,0,135.7
58.55836470585214,96.0503720554488,26.9,1568365983,1,44,455,14.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.8
58.55836470585214,95.92444188945686,28.47,1568365984,1,45,455,14.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,95.7985117234649,29.9,1568365985,1,45,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.8
58.56912317812075,95.68402975443307,32.69,1568365986,1,45,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,95.54665139148099,38.56,1568365987,1,52,455,13.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,95.39782483173148,37.36,1568365988,1,54,455,14.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,95.24899827190062,38.96,1568365989,1,54,455,13.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,95.11161990902988,39.52,1568365990,1,54,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,94.95134515232026,39.78,1568365991,1,57,455,13.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,94.79107039561062,43.43,1568365992,1,60,455,14.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,94.63079563890098,44.59,1568365993,1,62,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.7
58.56912317812075,94.45907268523122,39.59,1568365994,1,62,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,94.2873497316428,44.06,1568365995,1,66,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,94.10417858109426,42.78,1568365996,1,65,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.56912317812075,93.93245562750585,42.38,1568365997,1,64,455,13.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,93.76073267391743,46.49,1568365998,1,65,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.56912317812075,93.58900972024766,45.37,1568365999,1,64,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,93.41728676665925,45.58,1568366000,1,65,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,93.24556381307083,50.03,1568366001,1,64,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,93.0623926625223,50.0,1568366002,1,66,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,92.89066970893387,49.46,1568366003,1,66,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,92.70749855838534,53.62,1568366004,1,70,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,92.51287921095802,48.48,1568366005,1,72,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,92.32970806040947,48.34,1568366006,1,70,455,13.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,92.14653690994228,49.16,1568366007,1,70,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,91.96336575939374,46.2,1568366008,1,68,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,91.78019460884519,41.65,1568366009,1,70,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,91.597023458378,46.55,1568366010,1,68,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.56912317812075,91.40240411095068,48.89,1568366011,1,71,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,91.20778476352336,50.13,1568366012,1,73,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,91.00171721913591,55.37,1568366013,1,74,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,90.80709787170859,49.77,1568366014,1,74,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,90.61247852428127,47.69,1568366015,1,76,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.56912317812075,90.41785917685395,47.57,1568366016,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,90.22323982942663,55.59,1568366017,1,74,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,90.02862048199931,46.93,1568366018,1,73,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,89.83400113457199,49.84,1568366019,1,74,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,89.63938178714467,48.35,1568366020,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.6
58.579881650542234,89.43331424275723,50.27,1568366021,1,74,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,89.23869489532991,52.95,1568366022,1,74,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,89.0440755479026,49.81,1568366023,1,76,455,13.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,88.84945620047527,42.68,1568366024,1,73,455,14.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,88.64338865616917,47.86,1568366025,1,75,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,88.43732111186307,48.99,1568366026,1,75,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,88.25414996131452,55.25,1568366027,1,74,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,88.04808241700843,54.65,1568366028,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,87.85346306949977,54.65,1568366029,1,73,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,87.65884372207245,52.38,1568366030,1,74,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.5
58.579881650542234,87.45277617776634,50.48,1568366031,1,74,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,87.25815683033902,51.03,1568366032,1,74,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,87.0635374829117,52.21,1568366033,1,74,455,12.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,86.86891813548438,50.39,1568366034,1,73,455,13.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,86.67429878805706,57.91,1568366035,1,80,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,86.43388665295194,57.32,1568366036,1,88,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.59064012281084,86.20492271480693,56.38,1568366037,1,88,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.4
58.579881650542234,85.98740697362206,58.88,1568366038,1,80,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,85.7813394292346,58.76,1568366039,1,76,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,85.58672008180729,58.02,1568366040,1,75,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,85.39210073437997,58.3,1568366041,1,75,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,85.18603319007387,55.63,1568366042,1,75,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,84.99141384264655,55.4,1568366043,1,74,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,84.79679449521923,50.75,1568366044,1,74,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,84.59072695083178,53.56,1568366045,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,84.38465940652569,53.75,1568366046,1,73,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,84.19004005909837,53.91,1568366047,1,76,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.579881650542234,83.98397251471091,54.32,1568366048,1,77,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,83.77790497040482,55.54,1568366049,1,78,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,83.5832856229775,53.73,1568366050,1,76,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.579881650542234,83.36576988171127,56.94,1568366051,1,79,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.579881650542234,83.17115053428395,56.82,1568366052,1,78,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,82.97653118685663,54.54,1568366053,1,76,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,82.78191183942931,56.32,1568366054,1,72,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,82.57584429512322,54.87,1568366055,1,74,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,82.3812249476959,52.71,1568366056,1,74,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,82.17515740330845,53.71,1568366057,1,76,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,81.98053805588113,51.9,1568366058,1,77,455,14.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.59064012281084,81.77447051157503,50.98,1568366059,1,79,455,13.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.59064012281084,81.56840296718758,56.98,1568366060,1,78,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.59064012281084,81.36233542288149,57.86,1568366061,1,80,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.3
58.59064012281084,81.15626787857539,58.48,1568366062,1,82,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,80.93875213730917,60.43,1568366063,1,79,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,80.72123639604294,62.64,1568366064,1,78,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,80.51516885173685,57.15,1568366065,1,80,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,80.3091013073494,55.39,1568366066,1,80,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,80.1030337630433,57.38,1568366067,1,78,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,79.88551802177707,55.72,1568366068,1,82,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,79.67945047747097,58.1,1568366069,1,80,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,79.47338293308353,56.08,1568366070,1,82,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,79.25586719189864,60.85,1568366071,1,78,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,79.06124784447132,64.52,1568366072,1,76,455,13.6,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,78.8437321032051,61.81,1568366073,1,76,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,78.63766455881766,58.51,1568366074,1,77,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,78.43159701451155,57.61,1568366075,1,75,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,78.22552947020546,59.17,1568366076,1,75,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,78.01946192581802,55.04,1568366077,1,77,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,77.81339438151191,57.3,1568366078,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,77.60732683712448,53.22,1568366079,1,79,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.2
58.59064012281084,77.40125929281837,51.44,1568366080,1,80,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,77.19519174851227,55.21,1568366081,1,78,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,76.97767600724605,53.53,1568366082,1,79,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,76.77160846293995,49.47,1568366083,1,80,455,13.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.59064012281084,76.5655409185525,47.27,1568366084,1,79,455,12.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.59064012281084,76.37092157112518,48.92,1568366085,1,78,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.59064012281084,76.16485402681909,47.76,1568366086,1,78,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.59064012281084,75.95878648243163,43.43,1568366087,1,79,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,75.76416713500431,46.53,1568366088,1,77,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,75.55809959069822,47.29,1568366089,1,77,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,75.3634802432709,48.0,1568366090,1,75,455,13.5,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,75.15741269888345,48.68,1568366091,1,75,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.1
58.601398595079445,74.95134515457735,44.61,1568366092,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,74.74527761027126,41.15,1568366093,1,75,455,13.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,74.53921006588381,40.63,1568366094,1,75,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.9
58.601398595079445,74.33314252157771,43.36,1568366095,1,76,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,135.0
58.601398595079445,74.12707497719026,43.32,1568366096,1,77,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.9
58.601398595079445,73.92100743288417,38.52,1568366097,1,80,455,13.0,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.9
58.601398595079445,73.71493988857807,40.48,1568366098,1,77,455,12.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.9
58.601398595079445,73.50887234419062,39.3,1568366099,1,78,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.9
58.601398595079445,73.2913566029244,41.09,1568366100,1,78,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,73.09673725549708,34.35,1568366101,1,78,455,13.1,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,72.89066971119098,33.35,1568366102,1,77,455,12.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,72.68460216688487,32.22,1568366103,1,79,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,72.47853462249743,31.63,1568366104,1,77,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,72.27246707819134,26.78,1568366105,1,78,455,13.4,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,72.06639953380389,27.12,1568366106,1,78,455,12.9,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.7
58.601398595079445,71.8603319894978,27.15,1568366107,1,76,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,71.65426444519169,24.69,1568366108,1,77,455,13.7,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.7
58.601398595079445,71.45964509776437,26.48,1568366109,1,75,455,13.8,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.601398595079445,71.26502575033705,26.87,1568366110,1,77,455,13.2,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.8
58.61215706734804,71.05895820594961,25.14,1568366111,1,74,455,13.3,33,1,236450,F0:BASKERVILLE,L0:19/09/13-09:13:03,CORN,7,0,134.7
